201
100
arwen_brave.jpg;1150.98;-152.523;-352.586;-137.943;-42.3031;-64.8469;48.9146;-193.609;-276.864;79.5657;-216.721;229.35;-13.9446;-26.4043;-119.819;92.8021;-94.3401;-8.21043;-162.485;221.176;-262.99;-89.8532;101.037;-61.2571;57.8272;-32.9415;18.1801;-85.4155;-10.5697;-51.7637;-23.7671;-38.5395;-30.8354;-113.096;-57.0024;-105.449;-88.5816;-51.4326;87.4603;46.9859;165.301;154.381;-126.602;-70.8309;-124.669;47.6592;-5.60246;-74.7194;-157.814;80.671;-14.7884;57.4422;75.7626;-52.6827;10.4645;93.8986;-64.2383;130.842;-50.1067;17.5313;40.1463;65.9348;-8.40168;53.9492;13.4049;49.4217;6.58771;31.4281;-2.72382;38.3572;8.30206;-27.9226;-86.2374;8.81742;134.444;39.7401;5.0758;21.1486;-53.4205;86.9201;22.7241;-14.1247;-45.2157;-74.2762;-8.7758;15.8544;-11.1282;-30.9637;50.1704;-5.99244;-4.8693;-16.16;14.1986;8.17756;8.86298;-5.24231;4.80059;-0.376146;0.000452042;-0.00114918;-0.000436783;-0.000348091;-9.91821e-05;-3.09944e-05;-6.10352e-05;-3.05176e-05;7.62939e-06;4.95911e-05;-9.53674e-05;0.000142097;-0.00017643;0.000135422;-6.1512e-05;-2.67029e-05;-0.000110626;-0.000118256;-4.86374e-05;8.96454e-05;-9.91821e-05;1.52588e-05;9.91821e-05;-4.76837e-06;9.72748e-05;-0.00010252;-0.000106335;5.62668e-05;2.3365e-05;-0.000196457;3.8147e-05;-6.96182e-05;3.51667e-05;-0.000203133;0.000177383;-3.14713e-05;3.8147e-06;-3.05176e-05;-5.34058e-05;9.53674e-07;7.39098e-06;8.58307e-05;5.05447e-05;1.33514e-05;0.000112772;-5.43594e-05;1.95503e-05;6.86646e-05;-3.67165e-05;-2.95639e-05;1.90735e-05;8.58307e-06;7.48038e-05;-9.53674e-07;2.38419e-05;6.77109e-05;0.000104904;-0.000123978;0.000110626;1.71661e-05;4.86374e-05;0.000130177;-4.00543e-05;-1.52588e-05;-0.000114202;-9.25064e-05;4.57764e-05;-0.000139236;-0.000116348;1.90735e-06;-4.93526e-05;2.38419e-05;9.44138e-05;-3.8147e-06;-7.82013e-05;-4.00543e-05;1.52588e-05;0.000128746;-1.71661e-05;0.000116825;1.95503e-05;1.66893e-05;-2.09808e-05;0.000105858;3.24249e-05;5.57899e-05;-6.48499e-05;0.0001688;-3.02792e-05;-7.62939e-06;4.29153e-05;6.58035e-05;-6.38962e-05;2.67029e-05;-4.48227e-05;-7.15256e-06;5.17368e-05;-1.52588e-05;-8.58307e-05;0.000146866;-0.00012207;-5.05447e-05
arwen_sad.jpg;115.196;-1074.9;-407.057;105.733;193.276;360.276;342.588;25.3635;1.7541;13.4639;-99.896;110.682;-117.662;-116.644;129.989;243.277;4.41904;5.68843;-81.1733;-149.186;195.93;279.266;66.2116;-37.3348;-14.5516;68.8444;13.6795;1.03345;60.7628;-12.2061;12.2803;18.7369;-7.73164;70.8695;-75.579;-85.0528;56.9015;-30.8977;116.585;42.2987;-56.2676;-163.475;27.5823;38.9052;-53.2333;-180.509;44.7891;2.33078;40.779;57.6364;-63.1375;36.3202;-36.5458;18.1531;63.6052;123.743;-27.3532;10.6657;18.8212;-36.2;88.8699;13.753;-11.2312;-75.9691;5.13043;-1.41171;-31.4797;-118.007;-10.8144;50.116;75.8143;-5.42828;-64.9591;70.0352;-52.0367;19.5951;80.4149;92.9885;50.5126;32.0268;58.0154;-55.1031;33.5882;-1.33338;26.4479;-44.8071;20.1983;-26.3942;53.606;-41.1706;-3.5424;5.96485;2.78117;-3.23314;-5.77681;-46.5883;-26.1905;-2.65843;0.000328064;0.000962734;-0.000439644;-0.000605583;0.000273228;-5.00679e-05;-0.000322342;3.52859e-05;-2.81334e-05;7.66516e-05;-1.95503e-05;-1.95503e-05;-6.58035e-05;4.57764e-05;-0.00019455;-0.000142097;-8.01086e-05;-0.000110626;-1.38283e-05;-7.53403e-05;-4.14848e-05;-5.14984e-05;-3.48091e-05;-9.53674e-06;-8.4877e-05;5.03063e-05;2.43187e-05;0.0001297;8.29697e-05;1.71661e-05;-1.90735e-06;-0.000177383;-6.1512e-05;4.95911e-05;0.000136375;-4.76837e-06;-9.10759e-05;0.000196457;-1.14441e-05;-1.90735e-06;-5.91278e-05;0.000102043;0.000144005;-3.62396e-05;-9.72748e-05;3.09944e-05;7.22408e-05;-8.67844e-05;-1.04904e-05;3.8147e-06;5.67436e-05;-0.000196457;1.52588e-05;0.000136137;9.25064e-05;-1.81198e-05;-2.00272e-05;-1.43051e-05;1.80006e-05;1.90735e-06;7.62939e-05;0.000143051;8.4877e-05;-9.05991e-05;-7.43866e-05;-1.43051e-05;0;-0.000116348;4.3869e-05;9.48906e-05;0.000114441;-8.10623e-06;8.96454e-05;1.90735e-05;-8.2016e-05;5.34058e-05;-5.8651e-05;9.44138e-05;6.24657e-05;-7.1764e-05;1.14441e-05;-2.09808e-05;0.000202179;-8.63075e-05;3.3021e-05;-5.05447e-05;-0.000146866;0.000123978;6.67572e-06;0.000121117;0.000104904;7.9155e-05;-6.10352e-05;0.000112534;-2.67029e-05;-3.33786e-05;1.14441e-05;-2.00272e-05;-6.29425e-05;0.000132084;5.72205e-05;-5.76973e-05
arwen_serious.jpg;914.409;775.926;102.05;219.073;92.5814;-243.048;381.94;-78.5737;133.693;39.003;-87.5542;-71.8166;206.364;105.101;104.085;-36.5547;168.64;192.959;181.743;195.098;-175.865;54.8578;104.63;-141.393;59.7848;-56.6924;100.733;111.14;27.3951;78.9752;28.3194;1.24442;182.665;15.6692;-125.94;-4.44575;17.6408;-94.7947;-54.7409;-76.9406;142.493;-55.8786;-36.9078;-29.008;-141.346;3.81068;48.5767;32.1504;-10.0348;109.167;-118.739;-34.4051;99.4368;87.0328;-26.761;-108.31;-93.5281;-32.0219;53.9484;-59.0347;-44.713;-32.7879;-49.4519;-12.5866;82.686;-2.93426;-58.312;-7.41615;-52.1807;-25.6333;64.3792;16.692;-78.9254;84.1443;-36.5034;-67.793;21.2061;32.6767;-46.7445;-77.563;-52.246;-2.37604;26.7767;45.8497;-63.1023;24.4578;10.5844;40.4002;11.7082;44.2978;-17.5158;-4.06319;-4.28469;-7.28475;-25.887;7.80483;-18.8346;-0.0677605;-7.05719e-05;0.000411034;-3.43323e-05;-0.000154495;6.29425e-05;1.23978e-05;-2.19345e-05;-6.29425e-05;0.000159264;-0.000115871;5.60284e-05;0.000192642;-8.7738e-05;-3.8147e-06;-1.12653e-05;3.24249e-05;-9.91821e-05;-8.58307e-06;-3.62396e-05;9.44138e-05;-3.24249e-05;0.000102997;0.000106812;0.00014019;8.53539e-05;-4.48227e-05;-7.53403e-05;0.000184059;-4.62532e-05;-0.000269413;-2.86102e-06;1.43051e-05;-5.14984e-05;-0.00016737;-3.00407e-05;4.673e-05;0.000133991;-0.000118256;-0.000104904;-5.29289e-05;9.53674e-06;-1.97887e-05;-2.64645e-05;5.81741e-05;2.00272e-05;-4.57764e-05;-9.72748e-05;0.000185966;-4.00543e-05;-4.29153e-05;-3.62396e-05;4.95911e-05;8.01086e-05;6.96182e-05;-5.81741e-05;9.91821e-05;3.33786e-05;-3.33786e-05;5.72205e-05;0.000110626;8.58307e-06;5.48363e-05;-3.05176e-05;3.71933e-05;5.14984e-05;7.48634e-05;-2.52724e-05;6.10352e-05;-0.000154495;-1.14441e-05;2.76566e-05;-2.47955e-05;-0.000149727;7.62939e-05;-4.00543e-05;-3.43323e-05;-4.76837e-06;-6.96182e-05;9.53674e-07;8.4877e-05;-3.91006e-05;-3.14713e-05;-0.000149727;-2.90871e-05;7.62939e-05;-4.76837e-05;2.67029e-05;3.91006e-05;8.58307e-06;-0.000114441;-3.8147e-06;-6.10352e-05;-3.8147e-05;-0.000102997;-5.48363e-05;-2.86102e-05;-1.90735e-05;-5.53131e-05;0;4.00543e-05;1.09673e-05;-7.53403e-05
arwen_shocked.jpg;472.557;937.265;-1163.11;11.607;151.285;-496.577;22.3614;0.0295334;47.0826;-51.2296;-71.0791;13.3135;-3.80397;52.1803;39.6285;-27.8776;26.6718;-17.611;-90.0689;-277.209;-67.8251;-6.44333;8.73267;24.8565;98.9845;-37.8409;113.539;141.704;113.417;-68.789;199.597;-5.2248;89.0875;5.23154;19.5993;-97.076;-49.2859;106.415;36.1993;34.8437;45.5941;-105.463;-58.8189;-123.63;-76.7548;59.1575;48.6501;84.1316;-40.7072;-16.1273;-121.376;20.6812;25.6715;-19.8208;-32.8686;-118.142;-40.9933;41.7676;-35.5924;-70.5276;19.5133;-78.1413;62.5244;8.39517;-45.2833;-78.2443;12.3052;-59.7757;170.532;40.5746;-72.8579;20.3583;12.5945;-27.5987;-39.4528;128.771;12.2786;-8.88288;61.6648;-20.493;-11.8376;-52.5315;6.68937;-43.0964;48.5783;53.5936;-1.74185;-0.514681;-29.8812;-16.3359;15.1774;4.18756;7.27958;20.563;5.85021;28.3419;5.37193;-2.50685;-0.000192642;-0.000489235;0.00037384;-0.000549316;6.29425e-05;0.000110149;-0.00028348;-7.43866e-05;9.34601e-05;-1.90735e-06;0.000144958;9.91821e-05;-2.28882e-05;-4.19617e-05;8.7738e-05;-2.09808e-05;0.000102997;0;-6.58035e-05;4.64916e-05;5.53131e-05;-6.29425e-05;9.91821e-05;4.57764e-05;-7.62939e-06;-6.58035e-05;-4.76837e-05;6.19888e-05;-8.01086e-05;-0.000174522;1.23978e-05;0.000105381;4.00543e-05;-0.000199795;-0.000217676;0.000104904;0.000139236;-0.000104904;0.000114441;-0.000216484;-0.000141144;4.86374e-05;0.000127792;0.000103951;8.39233e-05;0.000101566;-7.43866e-05;0.000198364;-0.000114441;-3.43323e-05;-0.000106812;0.00012207;-2.86102e-05;-4.673e-05;2.86102e-05;1.81198e-05;-6.10352e-05;-0.000185013;7.96318e-05;0.000133514;-1.14441e-05;0.000125885;2.40803e-05;-0.000102997;-4.57764e-05;-9.53674e-05;1.14441e-05;-0.000145912;-5.14984e-05;-8.58307e-05;-8.58307e-05;-0.000177383;-0.000101089;1.14441e-05;3.52859e-05;-8.01086e-05;0.000179291;8.96454e-05;0.000123024;0.00011158;9.91821e-05;1.52588e-05;-7.05719e-05;-7.43866e-05;0.000141144;-0.000255585;0.000133514;9.53674e-06;-1.33514e-05;-7.82013e-05;8.51154e-05;7.62939e-05;-2.19345e-05;-0.000126839;3.05176e-05;6.19888e-06;0.000116348;2.47955e-05;0.000102997;-3.43323e-05;-3.8147e-06;-0.000128746
arwen_suductive.jpg;597.717;-1062.73;-665.387;-64.6885;29.5263;18.9481;-24.3099;109.293;-438.664;-41.8398;-236.706;28.7178;-33.2562;87.1511;38.804;-116.2;40.9738;238.27;-236.998;-189.425;112.76;189.605;57.138;-179.06;-72.1549;31.9089;-145.406;-111.479;-46.4717;7.02135;83.8098;-2.95039;80.5806;-73.8551;-308.265;59.1574;97.1629;85.1617;82.475;-145.837;-13.0499;120.236;-23.7346;21.6839;39.4795;24.4798;-30.0857;-0.991483;-103.898;-54.259;4.59858;-64.7594;-35.6316;40.8165;37.0915;-124.36;-23.8027;-184.157;-116.499;96.2937;-15.3821;48.7427;-14.3278;-10.5586;73.2297;-15.9293;9.85545;51.8847;13.7391;-23.4722;-16.8224;17.4516;-0.400815;-32.4544;23.9687;33.7828;20.5235;45.8035;-0.499875;35.6775;-75.5052;15.903;40.72;31.3557;17.8397;-15.0623;-28.6141;-11.0901;-23.6083;6.52956;-5.65253;2.17561;-19.8176;-7.62574;32.5503;-4.04698;6.50459;-1.14841;-0.000152588;0.000352859;-3.33786e-05;-0.000204086;5.24521e-05;3.43323e-05;0.000165939;-8.86917e-05;1.90735e-05;4.19617e-05;-9.53674e-06;2.95639e-05;2.47955e-05;-6.48499e-05;-0.000133514;-0.00017643;1.90735e-05;-0.000108719;-6.19888e-05;-4.1008e-05;2.38419e-05;-3.33786e-06;0.000155926;-7.05719e-05;-3.8147e-06;-8.86917e-05;0.000127792;5.91278e-05;0.000150681;-0.0001297;6.67572e-05;-8.2016e-05;-6.29425e-05;-6.48499e-05;0.000199318;-8.39233e-05;-7.62939e-06;0.000108719;2.38419e-05;0.000105858;-4.76837e-05;0.000124454;-1.14441e-05;-5.91278e-05;-7.62939e-06;2.76566e-05;0.000196457;3.43323e-05;-0.000138283;-7.82013e-05;0.000118256;-0.00015831;5.72205e-05;0.000100136;4.19617e-05;-2.19345e-05;2.28882e-05;-4.95911e-05;-3.43323e-05;-1.04904e-05;-1.14441e-05;0.000212669;2.76566e-05;-0.00015831;-5.72205e-05;1.90735e-05;3.62396e-05;-0.000118256;1.71661e-05;7.9155e-05;0.000168324;4.05312e-05;0.000167847;-3.86238e-05;-0.000114441;0.000135422;2.38419e-05;0.000132561;-1.62125e-05;-9.05991e-06;7.29561e-05;-8.05855e-05;7.62939e-05;-7.05719e-05;6.10352e-05;-0.000169754;-3.24249e-05;8.10623e-05;8.7738e-05;3.33786e-05;4.95911e-05;0.000102043;3.8147e-05;0.000181198;2.09808e-05;-4.24385e-05;7.67708e-05;8.4877e-05;1.14441e-05;0.000164509;2.67029e-05;-3.86238e-05
arya_angry.jpg;618.624;-409.891;359.591;61.4054;-426.364;-50.6464;-327.357;399.254;75.2866;-309.864;-39.0677;-84.0483;96.9966;-105.185;-46.3954;-13.4057;-180.088;124.241;-248.092;-167.488;-42.1107;116.585;39.8963;-18.4598;-151.417;268.217;-89.8449;243.505;224.321;-172.15;-86.5628;169.956;83.2477;56.1833;0.826941;-41.7009;-19.7939;-61.3348;-170.463;-32.0851;41.5674;-6.24965;-46.9158;-206.45;-27.0636;11.0611;12.0476;21.3202;203.911;-0.0392532;66.8483;49.3658;4.1001;-92.6463;-54.5723;66.6952;-36.6871;37.7991;-64.4207;8.73412;51.0122;11.9718;-53.0072;-19.0294;81.6746;111.051;-11.4432;26.7892;-28.5337;-19.9163;-36.0933;-34.056;51.5629;36.5314;12.477;-41.5406;-14.5962;24.4489;-18.7832;-27.1333;-29.1386;-59.8561;6.81413;-18.4562;-21.2768;21.9241;-10.9125;-18.9656;-29.3426;-2.94242;12.8942;-5.2145;-11.3316;-0.731292;5.3052;8.74248;5.56043;1.29486;-9.67979e-05;0.00065279;-0.000377893;-0.000612259;-1.14441e-05;-4.17233e-05;9.05991e-05;-3.52859e-05;-0.000170231;3.91006e-05;-6.38962e-05;-4.86374e-05;-2.67029e-05;-1.23978e-05;-0.000102043;1.7643e-05;0.000121117;9.32217e-05;7.39098e-06;-8.44002e-05;2.86102e-06;2.48551e-05;7.82013e-05;5.34058e-05;7.05719e-05;-1.90735e-05;-3.71933e-05;-8.96454e-05;0.000111103;-0.000145912;-3.19481e-05;2.09808e-05;-4.14848e-05;-4.91142e-05;8.7738e-05;-2.7895e-05;-0.000119209;-6.10352e-05;-6.67572e-06;0.000166893;3.52859e-05;-1.33514e-05;-6.22272e-05;-4.07696e-05;0.0001297;-1.04904e-05;0.000127792;9.15527e-05;6.19888e-05;3.8147e-06;-1.90735e-06;-2.0504e-05;3.76701e-05;7.29561e-05;0.000171661;-6.1512e-05;0.000145197;5.91278e-05;0.000179768;3.24249e-05;7.62939e-06;4.72069e-05;-1.33514e-05;-0.000107527;7.15256e-06;1.90735e-05;7.24792e-05;4.22001e-05;-0.000116825;0.000104904;9.54866e-05;6.58035e-05;-2.43187e-05;5.13792e-05;-3.93391e-05;2.90871e-05;-1.7643e-05;-9.53674e-06;-5.91278e-05;-8.96454e-05;3.52859e-05;-1.12057e-05;-4.95911e-05;-1.04904e-05;9.15527e-05;-6.10352e-05;5.48363e-06;-2.71797e-05;-6.19888e-05;-5.14984e-05;1.62125e-05;-7.60555e-05;-7.34329e-05;0.000123501;-0.000101089;2.38419e-05;-8.58307e-06;1.14441e-05;2.86102e-05;-6.58035e-05;1.62125e-05;6.31809e-05
arya_happy.jpg;1479.42;-11.9271;42.7854;384.651;-111.646;289.215;504.41;260.708;19.6142;-204.736;220.16;41.1978;-153.681;-262.011;49.6632;89.8019;-44.7235;-208.799;62.3776;-70.734;214.777;-178.498;244.163;-134.704;227.847;150.046;-130.148;-36.3399;-115.985;159.077;-85.2607;171.346;130.302;-8.55372;-221.903;154.887;-46.802;-105.119;-2.62246;2.63719;13.9581;105.922;-53.8617;-143.39;-43.4872;-77.6741;-3.54499;26.3319;-57.9656;-122.318;75.231;-17.8734;-31.0657;-102.659;11.595;8.93894;74.4399;-9.21181;125.155;-36.6062;-40.1901;-55.6898;39.4035;44.1248;9.13911;-14.1558;47.479;-57.5017;38.0987;14.9512;-47.1329;-31.2627;-9.77933;-20.5383;11.7505;-13.9025;-4.24054;-16.0001;36.1584;-21.8093;6.47356;50.0474;-22.7374;-13.9457;-23.4306;38.9566;17.756;35.3981;16.39;-18.5804;-6.16267;-14.3758;17.1011;8.70805;-5.87442;10.4395;-10.1359;2.94762;0.000511169;-0.000314713;0.000354767;0.000179291;-0.000471115;-0.00013876;-9.91821e-05;-8.01086e-05;1.00136e-05;-0.000105858;-4.19617e-05;0.000106812;-0.000146866;-7.72476e-05;-0.000150681;-8.2016e-05;6.86646e-05;-7.82013e-05;-5.24521e-05;0.000118256;-0.000114441;-5.34058e-05;7.62939e-06;0.000201702;8.96454e-05;-1.04904e-05;-8.7738e-05;0.00010848;0.000282049;-0.000330925;0.000127792;-0.000108719;8.58307e-06;-0.000105858;8.96454e-05;-3.8147e-06;-3.62396e-05;2.67029e-05;-4.19617e-05;8.53539e-05;-0.000144958;-8.01086e-05;-4.76837e-06;-5.14984e-05;3.05176e-05;0.000106812;3.62396e-05;6.96182e-05;-0.000100136;-6.38962e-05;-7.24792e-05;-0.000101089;0.0001297;4.76837e-05;-5.72205e-06;-1.66893e-06;0.000247955;-9.15527e-05;0.000128746;2.28882e-05;1.33514e-05;0.000142097;-0.000112534;-9.53674e-05;3.48091e-05;-3.62396e-05;-2.47955e-05;-6.77109e-05;-0.000204563;9.91821e-05;-6.67572e-06;4.52995e-05;-4.00543e-05;3.62396e-05;-0.000128746;-4.76837e-05;-2.57492e-05;-0.000150681;-0.000123262;-0.000151634;3.62396e-05;-0.000100136;-0.000133514;1.90735e-05;1.57356e-05;9.29832e-05;-9.91821e-05;6.29425e-05;-2.09808e-05;-0.000129223;2.86102e-05;3.8147e-05;-0.000103474;3.8147e-05;-8.7738e-05;-4.3869e-05;8.86917e-05;-0.000137329;5.53131e-05;2.6226e-05;-8.01086e-05;4.1008e-05
arya_neutral.jpg;1269.51;350.261;-602.913;-319.224;243.272;404.335;-256.461;9.78208;-404.484;-121.383;-50.1893;96.3833;219.872;250.727;-40.8356;-62.9777;25.9364;102.218;74.2341;-102.089;116.934;-7.95556;-145.484;-244.98;33.9305;-110.867;-264.687;-70.2985;-155.862;94.3778;-191.096;-147.824;169.089;131.058;162.485;13.171;-70.4174;-79.7259;-14.4776;118.248;-135.588;-33.221;-106.932;-34.3953;-8.87451;33.6158;-23.5597;-130.758;162.406;5.73601;35.1299;6.3187;141.37;-10.0313;-25.1586;-83.8135;61.4531;35.4272;60.5057;-74.2245;-8.43884;87.1352;19.7208;27.6302;-7.93314;3.89801;11.8655;-42.234;55.2337;10.6922;14.2541;33.3029;-43.176;10.4069;-45.1904;-15.9609;-28.0295;0.425604;-16.1734;61.4226;-36.5359;-52.0725;-33.4333;17.6924;4.12597;-20.4345;27.4604;-26.2046;-12.7812;-3.38081;-14.7787;-7.08466;-11.4477;-8.8732;12.9482;3.00742;0.239355;-15.77;-0.00112915;0.00063324;0.000265121;-0.000257969;-0.000185966;-0.000157356;-4.29153e-05;-0.000193596;-2.86102e-05;-0.000102997;6.10352e-05;-5.72205e-06;-9.53674e-05;4.76837e-05;4.00543e-05;-0.000119209;6.67572e-05;1.90735e-05;-0.000201106;8.39233e-05;-0.000108719;-9.53674e-06;0.000173569;0.000124931;0.00010848;-0.000118256;-4.3869e-05;1.77622e-05;3.76701e-05;-0.000301361;2.47955e-05;-0.00010252;-7.82013e-05;-0.000135422;6.10352e-05;-6.19888e-05;3.52859e-05;-5.43594e-05;4.29153e-05;-5.72205e-06;-0.000246048;7.15256e-05;-1.28746e-05;-9.53674e-06;-3.62396e-05;-7.7486e-06;0.000137329;-1.09673e-05;-0.000201225;-0.000118256;-6.67572e-05;0.000104904;7.24792e-05;9.72748e-05;1.3113e-05;-0.000131607;0.000143051;-6.29425e-05;9.72748e-05;0.000110626;1.28746e-05;0.00012064;-0.000203133;-8.2016e-05;7.22408e-05;-6.38962e-05;-8.2016e-05;-4.57764e-05;-2.67029e-05;-4.673e-05;-7.05719e-05;3.8147e-06;4.1008e-05;6.29425e-05;-1.90735e-05;5.43594e-05;0.000152588;1.66893e-05;-1.52588e-05;-4.87566e-05;2.86102e-05;-5.72205e-06;-0.000159502;-3.8147e-06;0.00011158;-1.00136e-05;-6.10352e-05;6.63996e-05;9.29832e-06;-6.77109e-05;8.01086e-05;6.77109e-05;-3.24249e-05;5.53131e-05;-4.86374e-05;4.55379e-05;0.000121117;4.673e-05;-5.72205e-05;7.67708e-05;-4.00543e-05;-8.58307e-06
arya_sad.jpg;-581.653;-254.83;-585.126;-133.148;142.984;316.584;335.592;70.9516;178.556;-421.396;268.302;289.096;-139.306;-14.1022;104.959;-2.62911;-104.265;-117.798;143.308;304.413;-147.569;-221.773;18.996;-81.5091;189.434;77.6295;3.63368;-23.7191;-159.07;-199.349;103.182;-37.4339;108.453;214.285;132.621;65.0922;-12.5628;-133.202;-71.6449;-99.0784;110.216;93.5246;91.7194;41.3801;8.21719;46.3885;77.6229;93.5198;40.8005;93.2918;22.4041;65.5544;-110.597;5.11478;12.0343;15.2823;22.0133;-90.0408;-52.6128;43.0038;1.69521;106.741;-55.422;-38.1981;-59.351;-4.36699;-52.8173;54.0014;32.4372;44.1563;-20.7171;30.8901;7.38161;-42.4565;-42.6055;44.5133;32.942;32.7924;-12.9335;7.22293;-43.7385;-64.2805;43.522;12.2042;21.8118;-8.69258;-9.69436;-32.7381;-26.9734;-14.0195;8.71482;-2.69435;3.27821;-13.6604;1.38629;-7.45695;6.0431;7.77353;-0.000674367;0.000548959;0.000145912;-0.000836849;0.000312805;0.000166655;-4.95911e-05;3.48091e-05;-4.76837e-05;7.82013e-05;9.53674e-06;5.67436e-05;6.1512e-05;-4.3869e-05;-8.58307e-05;5.72205e-05;-2.52724e-05;-2.38419e-05;-1.43051e-05;5.81741e-05;-3.12328e-05;-0.000170708;9.53674e-07;-0.000180244;-2.57492e-05;4.95911e-05;-1.23978e-05;-0.000107288;-3.95775e-05;6.48499e-05;8.01086e-05;1.74046e-05;8.2016e-05;4.43459e-05;-1.90735e-05;7.48634e-05;3.8147e-06;5.62668e-05;-2.52724e-05;-7.00951e-05;6.58035e-05;-0.000161171;6.19888e-05;-5.67436e-05;-8.4877e-05;-3.43323e-05;8.63075e-05;-5.81741e-05;-9.87053e-05;-4.57764e-05;9.17912e-06;1.00136e-05;-4.79221e-05;0.000110626;-8.58307e-06;-9.53674e-06;-0.000118256;9.44138e-05;-7.67708e-05;-1.7643e-05;7.62939e-06;9.53674e-05;4.98295e-05;6.10352e-05;6.29425e-05;4.19617e-05;4.673e-05;-0.000123024;4.673e-05;-3.8147e-06;9.53674e-07;-4.19617e-05;2.40803e-05;-6.96182e-05;0;0.000127792;0.000113487;1.52588e-05;3.19481e-05;-1.33514e-05;-9.53674e-07;2.47955e-05;0.000232697;1.90735e-06;-4.76837e-06;-1.57356e-05;4.00543e-05;-3.8147e-05;4.1008e-05;8.2016e-05;0.000106812;9.10759e-05;7.62939e-05;4.62532e-05;-4.86374e-05;1.04904e-05;9.53674e-05;-4.673e-05;-5.72205e-05;-1.81198e-05;5.91278e-05;-5.72205e-06
arya_serious.jpg;-455.921;-1624.6;-495.637;-176.275;251.408;157.872;-261.273;667.829;-228.448;-41.0155;112.453;73.1648;240.729;181.058;17.8534;72.9685;-297.254;190.167;201.426;129.568;41.2759;-303.611;274.121;-132.378;-127.03;107.556;136.559;-119.202;185.539;-25.9731;47.1991;46.2763;-127.405;-149.331;119.084;-24.509;143.547;47.1677;-87.4883;102.2;124.453;-140.665;134.248;81.2804;-111.428;-51.9859;-62.5239;-72.0137;-69.1071;-40.1848;-18.8713;28.7763;53.1292;-18.6621;64.17;-90.2778;34.8998;20.8168;34.5786;29.3399;-13.0841;15.5973;7.50842;33.7022;34.2555;-28.4971;50.0955;-3.94677;41.7473;1.3036;-23.4072;-17.312;0.405912;10.867;-27.0236;-30.3327;-23.526;-12.8241;26.9408;-24.8448;9.16414;7.08093;26.2339;-7.11701;3.93152;-4.85264;5.55133;-9.88647;-0.165439;14.0833;-17.9433;-2.99058;11.7422;-4.57291;6.36227;-1.06988;-9.16325;-7.09289;-0.000426292;2.95639e-05;0;-0.000252724;-1.90735e-06;-1.43051e-05;7.72476e-05;-9.15527e-05;0.000123978;4.19617e-05;0.000163555;-6.10352e-05;0.000205994;-0.000125885;-0.000185728;-0.000127792;-0.000172615;-0.0001297;0.000139236;-0.000130653;-0.000214577;-0.000250816;-9.53674e-05;-0.000238419;-7.86781e-05;8.2016e-05;9.72748e-05;-0.000105858;3.14713e-05;9.58443e-05;-0.000110626;-0.000219345;-5.34058e-05;0.000204086;7.96318e-05;-0.000164032;-5.91278e-05;0.000183105;7.34329e-05;8.51154e-05;0.000161171;3.8147e-06;-7.86781e-06;8.96454e-05;-0.000152588;1.33514e-05;0.00028491;-0.000150681;2.86102e-06;-5.72205e-06;6.10352e-05;-0.000308037;-1.43051e-05;0.000118256;0.000135422;-5.67436e-05;-3.14713e-05;6.67572e-05;2.67029e-05;-0.000102997;2.86102e-05;0.000134468;-3.24249e-05;-0.000125885;-5.53131e-05;-4.19617e-05;2.09808e-05;1.33514e-05;9.34601e-05;3.52859e-05;0.000144958;-7.9155e-05;0.000135899;-0.000353813;-2.81334e-05;1.62125e-05;2.38419e-05;0.000106812;2.95639e-05;-9.15527e-05;2.00272e-05;-1.81198e-05;0.000249863;-0.000151634;5.53131e-05;1.90735e-05;2.6226e-05;-3.43323e-05;0.00011158;-1.14441e-05;7.05719e-05;-4.76837e-06;-1.90735e-06;0.000118256;-1.96695e-06;6.96182e-05;-0.000257492;0.000104904;-0.000146866;0.000127792;-1.52588e-05;-8.2016e-05
